MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y
0.057331,0.032842,0.485226,-0.462170044851946,0.0281446306891488,0.832222666463699,0.30497895473126,-0.108011,-0.112802,0.021689,0.401156,-0.16794980601264,0.463106503175793,-0.391962080370692,0.776975518873075,0.2645,0.074666,0.046906,-0.019766,-0.444989484493922,0.0152174116137842,0.840662504507225,0.308284515649504,-0.286431,0.023301,0.054719,-0.008135,0.462644836498812,0.156951861549452,0.796876524303865,0.355406349733008,0.17329,289.0702433862434,183.49763756613754,545.4901267474371,182.7418210624418,363.05100000000004,176.107
0.057939,0.03337,0.48501,-0.462096940946548,0.0211393090575318,0.825189195044124,0.324164062108748,-0.107842,-0.112797,0.021659,0.401151,-0.167949451390649,0.463118015236118,-0.391996332267669,0.77695145358641,0.264155,0.074976,0.047176,-0.019878,-0.444882164096386,0.00762211182126413,0.832381202311982,0.330398694788524,-0.282838,0.023304,0.054705,-0.008137,0.46265698463817,0.156951303704746,0.796854046903038,0.355441177644272,0.17378,288.9763350970018,183.10002998236328,545.5682454178317,182.75753588070833,362.77733333333333,175.79633333333334
0.05816,0.03366,0.484954,-0.46185989368219,0.0199062550861474,0.822944324641677,0.330229947394805,-0.106941,-0.112796,0.021651,0.401147,-0.167947243917789,0.463122946710775,-0.39200337614137,0.776945437327561,0.26448,0.075083,0.047323,-0.019905,-0.444679959166896,0.00631737880086993,0.830060472691892,0.336480959810397,-0.282185,0.023304,0.054702,-0.008139,0.4626617652845,0.156948636321541,0.796848582125077,0.355448383968604,0.174106,288.88242680776017,182.70242239858905,545.6463640882262,182.7732506989749,362.5036666666667,175.48566666666667
0.058531,0.034096,0.484977,-0.462836285041137,0.0192162545613311,0.8198423396191,0.336558831376974,-0.102329,-0.112802,0.021634,0.401127,-0.167930506591305,0.463146308251439,-0.392020559695167,0.776926459122959,0.265362,0.075278,0.047551,-0.01989,-0.445847156631226,0.00548914060848205,0.826890593481252,0.342698305615089,-0.280716,0.023301,0.054692,-0.008149,0.462684635010382,0.156930909685088,0.79683072001466,0.355466484709372,0.174923,288.7885185185186,182.3048148148148,545.7244827586208,182.78896551724142,362.23,175.175
0.058843,0.034328,0.484966,-0.463080174531026,0.0136920547577005,0.81574493700424,0.346308355869126,-0.080371,-0.112801,0.021579,0.401098,-0.167911340877815,0.463185848111506,-0.392078977768428,0.776877549492778,0.265404,0.075432,0.047674,-0.019894,-0.446059508009963,-0.000241212787553348,0.822755556943971,0.352284190176222,-0.269938,0.023302,0.054664,-0.008164,0.462724459897964,0.156910669413435,0.79678458380247,0.35552699342116,0.17525,288.7797283950618,182.0689382716049,545.6247238095239,182.77007619047623,362.1356666666667,175.497
0.059106,0.034519,0.484788,-0.463402714342376,0.00483358103065886,0.809525672851811,0.360420235042875,-0.068423,-0.112804,0.021547,0.401082,-0.167899255600766,0.463211036985344,-0.392115524264402,0.776846697112451,0.265627,0.075566,0.047766,-0.019984,-0.446485810924604,-0.00940984628250985,0.816394282474163,0.366145122839884,-0.258181,0.0233,0.054647,-0.008173,0.462749570876993,0.156898091119757,0.796755646353597,0.355564710931493,0.175576,288.77093827160496,181.83306172839505,545.524964860427,182.75118686371104,362.04133333333334,175.81900000000002
0.059162,0.034589,0.484671,-0.464509863320327,0.0033281499174542,0.806471257054934,0.36581911081912,-0.066116,-0.112795,0.021548,0.401082,-0.167901302338847,0.463205154806288,-0.392107648664212,0.77685373725871,0.266819,0.075595,0.0478,-0.020038,-0.447775137539979,-0.010941820375383,0.813279511761045,0.371421779810558,-0.254752,0.023305,0.054647,-0.008173,0.4627435539545,0.156900182595815,0.796762326013102,0.355556650649583,0.176066,288.7621481481482,181.59718518518517,545.4252059113301,182.73229753694585,361.947,176.14100000000002
0.0591,0.034566,0.484502,-0.465763971898782,0.000644217372335728,0.803502508881058,0.370738756656075,-0.064062,-0.112777,0.021551,0.401082,-0.167905766057025,0.46319320437467,-0.392091933515139,0.776867829697104,0.266399,0.075565,0.047793,-0.020126,-0.449023533624532,-0.013386161401004,0.810631245069885,0.37560040129203,-0.252466,0.023314,0.05465,-0.008172,0.462731659191139,0.156905301821659,0.796775540484124,0.355540259223483,0.176556,288.7533580246914,181.36130864197528,545.3254469622333,182.71340821018066,361.85266666666666,176.463
0.059021,0.034606,0.48423,-0.468290000185177,-0.00212069441402834,0.799784257454937,0.375559742130364,-0.060171,-0.11278,0.021567,0.401091,-0.167910758979767,0.463183322958659,-0.392077522205097,0.776879915388038,0.26582,0.075522,0.047803,-0.02026,-0.45173624098148,-0.0166590692716932,0.806537041515514,0.380991922038154,-0.248711,0.023312,0.054658,-0.008168,0.462721889496953,0.156910360950842,0.796786744685195,0.355525632128846,0.176229,288.74456790123463,181.1254320987654,545.2256880131364,182.69451888341547,361.7583333333333,176.785
0.058955,0.034641,0.484123,-0.468254874068344,-0.00221573939905314,0.799746531779723,0.375683308541195,-0.062045,-0.11278,0.021567,0.401091,-0.167910758979767,0.463183322958659,-0.392077522205097,0.776879915388038,0.26596,0.075489,0.047819,-0.020314,-0.45158340083655,-0.0167697273283349,0.806557823619044,0.381124238921038,-0.248384,0.023312,0.054658,-0.008168,0.462721682948071,0.156910676675923,0.7967868086223,0.355525618317863,0.176393,288.7357777777778,180.88955555555555,545.1259290640395,182.67562955665028,361.664,177.107
0.058785,0.034625,0.483913,-0.468188675061094,-0.00238401572339568,0.799683824642082,0.375898206459382,-0.066511,-0.112769,0.021561,0.401098,-0.167919980145818,0.463174770361075,-0.392082008874269,0.776880757057292,0.266273,0.075406,0.047818,-0.020417,-0.451466319002458,-0.0169435882442292,0.806531176917593,0.381311602608291,-0.25067,0.023318,0.054654,-0.008164,0.462713589632898,0.156920297923734,0.796787629533419,0.355530065523409,0.176393,288.726987654321,180.65367901234566,545.0261701149426,182.6567402298851,361.56966666666665,177.429
0.05869,0.034461,0.483729,-0.46944886075525,-0.00376681588034901,0.797810790040353,0.378287617467068,-0.067941,-0.112772,0.021576,0.401106,-0.167924910128884,0.463165183523526,-0.392067510732042,0.776892723841718,0.265749,0.075357,0.047735,-0.020514,-0.452916908213541,-0.0183292232109738,0.804616729097692,0.383565161461387,-0.252956,0.023316,0.054661,-0.008161,0.462703862805284,0.156925269204271,0.796798886203611,0.355515302307681,0.176556,288.71819753086424,180.41780246913578,544.9264111658457,182.6378509031199,361.47533333333337,177.751
0.05854,0.034156,0.483606,-0.473205045334128,-0.00449949170312202,0.794406228676491,0.380756462170681,-0.058077,-0.112774,0.021584,0.40111,-0.167927496682406,0.463160318915085,-0.392060248268254,0.77689872993093,0.266761,0.075285,0.047589,-0.020574,-0.456633025911099,-0.019184587349984,0.801314509227473,0.386022393854318,-0.250344,0.023315,0.054666,-0.008158,0.462698859449565,0.156928268108981,0.796804558067483,0.355507778220494,0.176393,288.70940740740747,180.1819259259259,544.8266522167488,182.6189615763547,361.38100000000003,178.073
0.058458,0.033941,0.483528,-0.474439626399368,-0.00564768579501169,0.79249552261221,0.383178797934841,-0.050772,-0.112766,0.021593,0.401114,-0.167932072007722,0.463149648816267,-0.392045230939097,0.776911680238154,0.267303,0.075243,0.047479,-0.020613,-0.457903574188706,-0.019950041537352,0.799749989094288,0.387719315396528,-0.245771,0.02332,0.054669,-0.008157,0.462688117938439,0.156933218126508,0.796816763823325,0.355492215747638,0.176883,288.70061728395063,179.94604938271604,544.7268932676519,182.60007224958952,361.2866666666667,178.395
0.058346,0.033594,0.483345,-0.476862833573571,-0.00939028822546091,0.787461304767921,0.390407932727333,-0.032835,-0.112732,0.021615,0.401135,-0.167955484797749,0.463108400545873,-0.39200418111872,0.776951920298572,0.268634,0.075183,0.047292,-0.020704,-0.460542283217401,-0.0243330126149768,0.794301260420781,0.395467087834048,-0.232545,0.023337,0.054678,-0.008148,0.462652019482379,0.156955294071983,0.796848886305003,0.355457447419703,0.178352,288.69182716049386,179.71017283950616,544.627134318555,182.58118292282433,361.19233333333335,178.717
0.058378,0.033708,0.483036,-0.476858942196972,-0.00984355213161313,0.787397539625487,0.390530111924737,-0.030082,-0.112662,0.021643,0.401144,-0.16796129088464,0.463084170373559,-0.391976519522968,0.776979062817305,0.269041,0.075196,0.047346,-0.020865,-0.460387643418904,-0.0247689860727814,0.794287525556701,0.39564762334826,-0.225197,0.023371,0.054697,-0.00814,0.462622829030326,0.156964589297035,0.796880342050329,0.35542081568268,0.179822,288.6830370370371,179.47429629629627,544.5273753694582,182.56229359605913,361.098,179.039
0.058371,0.033857,0.482931,-0.476851477838035,-0.0100894983340835,0.787392852228223,0.390542400216612,-0.029813,-0.112636,0.021656,0.401149,-0.167970687821377,0.463061268747383,-0.39194528761719,0.777006435580527,0.269406,0.075192,0.047417,-0.020913,-0.460370339649395,-0.0249892836546807,0.794287079292788,0.395654801237213,-0.22438,0.023384,0.054703,-0.008138,0.462600136836351,0.156974739379922,0.796905836966736,0.35538870494705,0.179985,288.6742469135803,179.2384197530864,544.4276164203613,182.54340426929394,361.0036666666667,179.361
0.058201,0.034024,0.482868,-0.478075117716488,-0.0101609107060835,0.78667627717951,0.390488633172562,-0.031601,-0.112543,0.021657,0.401165,-0.168007207717465,0.462995913038374,-0.391890866024996,0.777064934089116,0.269171,0.075116,0.047512,-0.020946,-0.46171183960692,-0.0250734755712899,0.793563056737506,0.395539091583873,-0.224543,0.023431,0.054703,-0.00813,0.462535497868318,0.157013637168396,0.796960974026237,0.355332009301175,0.180312,288.66545679012347,179.00254320987654,544.3278574712645,182.52451494252875,360.90933333333334,179.683
0.05807,0.034118,0.482891,-0.477939989038626,-0.0129111195126222,0.784328070197073,0.395267185801736,-0.0249,-0.112478,0.021661,0.401174,-0.168030007475423,0.462951086572982,-0.391847900380158,0.777108377896138,0.269787,0.075045,0.047557,-0.020935,-0.461525799681977,-0.0279376309044081,0.79119663350169,0.400276544582557,-0.224054,0.023463,0.054705,-0.008126,0.462491048329071,0.157038023205957,0.797002017192377,0.355287030546184,0.180475,288.6566666666667,178.76666666666665,544.2280985221676,182.50562561576356,360.815,180.005
0.058151,0.034272,0.482707,-0.479210946428998,-0.0146520139057589,0.782428528020025,0.39742645338672,-0.014752,-0.112466,0.021647,0.401166,-0.167147554760012,0.46389596397102,-0.39228492824295,0.776514497367931,0.271275,0.075087,0.047636,-0.021021,-0.462883458764761,-0.029706081111622,0.789276577528375,0.40236666923598,-0.214746,0.023469,0.054698,-0.00813,0.463409000508414,0.156117459905101,0.796441353002309,0.355753577899679,0.181781,289.0401031746032,178.64379365079364,544.1283395730707,182.4867362889984,361.1256666666667,180.22433333333333
0.058201,0.034326,0.482586,-0.479068730901679,-0.019103066704648,0.778843487222295,0.404389720846298,-0.015367,-0.112475,0.021645,0.401165,-0.167145248555929,0.463901873377571,-0.392292850293859,0.776507461245722,0.271302,0.075113,0.047665,-0.021082,-0.462783170436392,-0.0328471712503088,0.786857395073961,0.406949923601312,-0.213277,0.023465,0.054697,-0.008131,0.46341358847827,0.15611674202752,0.796435272663356,0.355761528738076,0.182761,289.4235396825397,178.52092063492063,544.0285806239738,182.4678469622332,361.4363333333333,180.44366666666667
0.058194,0.034291,0.482428,-0.480215578907542,-0.0220020941295284,0.775657788890841,0.408979095017559,-0.020213,-0.112485,0.021651,0.401169,-0.167162576900734,0.463869911389763,-0.392243721238086,0.776547642672655,0.270728,0.075111,0.047653,-0.021164,-0.463974425821275,-0.0373361433088424,0.782418911849483,0.413708098744647,-0.214909,0.023459,0.0547,-0.008129,0.463381276292793,0.156135024397545,0.796473100055199,0.355710904845635,0.182761,289.80697619047623,178.39804761904762,543.9288216748769,182.44895763546802,361.747,180.663
0.058098,0.03416,0.482411,-0.480202537475087,-0.0219574965259724,0.775661079201801,0.408990564145795,-0.019793,-0.112467,0.021655,0.401181,-0.167176629868419,0.463850327813826,-0.392233133866347,0.776561663044364,0.271897,0.07506,0.047581,-0.021174,-0.463929279772654,-0.0372780238859734,0.7824435196355,0.413717428790708,-0.215726,0.023468,0.054702,-0.008123,0.463361995948424,0.156149886837439,0.796486404523737,0.35569970615703,0.182924,290.19041269841273,178.2751746031746,543.8290627257801,182.43006830870283,362.05766666666665,180.88233333333332
0.058088,0.034137,0.482404,-0.48013141284161,-0.0233578691526599,0.774438045091837,0.411307610755869,-0.020459,-0.11246,0.021664,0.401185,-0.167181293191106,0.463839435989087,-0.392217938995277,0.776574839380322,0.271964,0.075054,0.047566,-0.021179,-0.463881052163718,-0.0387278605220924,0.781193734147892,0.415993836481907,-0.216052,0.023468,0.054703,-0.008122,0.463357333707338,0.156152368054356,0.796491959353472,0.355692251723186,0.183414,290.5738492063492,178.1523015873016,543.7293037766832,182.41117898193764,362.36833333333334,181.10166666666666
0.058058,0.034144,0.48243,-0.482279660669245,-0.0302723051655718,0.766799810352925,0.422502032287939,-0.01888,-0.112436,0.021685,0.401217,-0.167211875439768,0.463796598369751,-0.39219032902115,0.776607783810364,0.271027,0.07504,0.047572,-0.021165,-0.466032345507404,-0.0458924870304709,0.773561865948551,0.426977484330522,-0.215889,0.023485,0.054714,-0.008106,0.463309195323366,0.156187116232689,0.796529834577888,0.355654884514545,0.183414,290.9572857142857,178.02942857142858,543.6295448275863,182.39228965517245,362.67900000000003,181.321
0.057937,0.034,0.482537,-0.482392373933212,-0.031282477503353,0.767037948542999,0.421867028419239,-0.006427,-0.112373,0.021751,0.401269,-0.167266214476285,0.463699641462062,-0.392086853611722,0.776706221957561,0.271863,0.074986,0.047507,-0.021115,-0.466283508131076,-0.0469367739394475,0.77372773993818,0.426288650737139,-0.210501,0.023516,0.054748,-0.00808,0.463212948166827,0.156244684376072,0.796622547799014,0.355547295859531,0.183251,291.3407222222222,177.90655555555557,543.5297858784894,182.37340032840726,362.98966666666666,181.54033333333334
0.057839,0.033926,0.482551,-0.482571267829631,-0.0309117921974907,0.768452397856525,0.419106603141729,-0.009865,-0.112309,0.021804,0.401348,-0.167327050610777,0.463622617490869,-0.392063090453526,0.776751092557226,0.270379,0.074931,0.047464,-0.021104,-0.466409990176739,-0.046485812369825,0.775178678304257,0.423554963392139,-0.207725,0.023548,0.054776,-0.008039,0.463137881899979,0.156308461408206,0.796665196491247,0.355521492938141,0.182924,291.72415873015876,177.78368253968253,543.4300269293925,182.35451100164207,363.30033333333336,181.75966666666667
0.057712,0.033916,0.48259,-0.482834800877304,-0.0291550427111856,0.771111429607315,0.414014132216819,-0.014943,-0.112274,0.021818,0.401375,-0.167357339081982,0.463578505493495,-0.392034825014731,0.776785160952168,0.268707,0.074872,0.047458,-0.021086,-0.466619609667079,-0.0446126082000022,0.777903161658112,0.418500329923464,-0.208704,0.023565,0.054784,-0.008026,0.463094539680537,0.15634050460103,0.796697462444643,0.355491557246347,0.182108,292.10759523809526,177.66080952380952,543.3302679802956,182.33562167487688,363.611,181.979
0.057278,0.033852,0.482773,-0.483894826691224,-0.0280511548335701,0.778241822726462,0.399247535713582,-0.044388,-0.112172,0.021821,0.401391,-0.167396329361547,0.463507033141058,-0.3919724463458,0.776850886882897,0.267562,0.07466,0.047431,-0.020998,-0.467425521991001,-0.0446666019214604,0.783982787435548,0.406065592077213,-0.220135,0.023616,0.054786,-0.008017,0.463023616664442,0.156381958240494,0.796759523371514,0.355426610518468,0.180312,292.49103174603175,177.5379365079365,543.2305090311987,182.31673234811169,363.9216666666667,182.19833333333335
0.056878,0.033769,0.482883,-0.484023491869034,-0.0266934849506336,0.78726835947516,0.381073808269983,-0.099422,-0.11209,0.021836,0.401393,-0.167416479848144,0.463453331869482,-0.391901183675538,0.776914534352424,0.264301,0.074456,0.047388,-0.020938,-0.467354446607686,-0.0414089961221078,0.79441520772013,0.385706616509448,-0.253283,0.023657,0.054793,-0.008016,0.462969757219102,0.156403875828987,0.79681948246474,0.355352703508474,0.176883,292.87446825396825,177.4150634920635,543.1307500821018,182.2978430213465,364.2323333333334,182.4176666666667
0.056657,0.033779,0.482885,-0.48451730064923,-0.0302521610443403,0.788009168618166,0.378641442921186,-0.157315,-0.112073,0.021847,0.401397,-0.167423538208993,0.463436731806959,-0.391878189556865,0.776934513981262,0.261651,0.074345,0.047392,-0.020938,-0.46781489386631,-0.0449144554150815,0.795159001864751,0.383215446615964,-0.27794,0.023666,0.054795,-0.008016,0.46295288159916,0.156411365838267,0.796838429316055,0.355328906255548,0.17476,293.25790476190474,177.29219047619048,543.030991133005,182.2789536945813,364.543,182.637
0.056397,0.033751,0.482813,-0.485001734213125,-0.0330048425844399,0.788969694736821,0.375780280167981,-0.383879,-0.112078,0.021877,0.401403,-0.16744050978537,0.463392013754767,-0.391794355219512,0.776999807264612,0.253809,0.074211,0.047379,-0.020972,-0.468240741397138,-0.0475753197310655,0.796129136968788,0.380349305662148,-0.392896,0.023663,0.054812,-0.008012,0.462907958823407,0.156429590375006,0.796899410435855,0.355242641809851,0.165779,293.6413412698413,177.16931746031747,542.9312321839082,182.2600643678161,364.8536666666667,182.85633333333334
